-9.570632507593213045e-03,1.514054388830593165e-02,-2.183681339281577476e-03,7.753592719994218882e-03,-1.486738232632772889e-03,-1.014895961815184822e-03,1.048394255495677829e-04,1.425859995244493830e-03,-8.181091423885078007e-04
-9.582892701955536205e-03,1.506463554671142943e-02,-2.215031187895265437e-03,7.696774032651144785e-03,-1.484375931722892866e-03,-1.012137652768370800e-03,1.055243051973539493e-04,1.421835402591760476e-03,-8.171668453293662142e-04
-9.593298545122763005e-03,1.499345884734354373e-02,-2.243661471954927489e-03,7.643821774175644894e-03,-1.482068374641836665e-03,-1.009509456687255301e-03,1.061431303142105706e-04,1.418007624278117473e-03,-8.162256433347754928e-04
-9.601996029217680154e-03,1.492664118626460881e-02,-2.269786331265542974e-03,7.594431488312388366e-03,-1.479811355869267145e-03,-1.007001101919464828e-03,1.067011139631208756e-04,1.414361174891653073e-03,-8.152855351100857023e-04
-9.609119739650255274e-03,1.486383941182073572e-02,-2.293603072172000108e-03,7.548322744342554277e-03,-1.477601004651352481e-03,-1.004603135588112749e-03,1.072030588827774754e-04,1.410881798113406641e-03,-8.143465193603740149e-04
-9.614793745867437208e-03,1.480473749643872704e-02,-2.315293490586511037e-03,7.505237241158093167e-03,-1.475433758338338041e-03,-1.002306858348169134e-03,1.076533898437860310e-04,1.407556369130252534e-03,-8.134085947942722682e-04
-9.619132422752779688e-03,1.474904439252703627e-02,-2.335025091156782764e-03,7.464937060931204141e-03,-1.473306337845446028e-03,-1.000104264334437509e-03,1.080561834387670214e-04,1.404372804788486806e-03,-8.124717601212968999e-04
-9.622241207870762397e-03,1.469649205783551266e-02,-2.352952210610164026e-03,7.427203060575009695e-03,-1.471215725068231476e-03,-9.979879858754074455e-04,1.084151955174253950e-04,1.401319980868031157e-03,-8.115360140528077087e-04
-9.624217299500253606e-03,1.464683363667288254e-02,-2.369217052825035863e-03,7.391833389997683017e-03,-1.469159142088909045e-03,-9.959512426598662871e-04,1.087338864616339330e-04,1.398387655983936943e-03,-8.106013553002657576e-04
-9.625150300235526396e-03,1.459984178545797526e-02,-2.383950642432870921e-03,7.358642127655270343e-03,-1.467134032060277756e-03,-9.939877949065899828e-04,1.090154444476568179e-04,1.395566401479088683e-03,-8.096677825799058516e-04
-9.625122810260594575e-03,1.455530713021367314e-02,-2.397273703549496551e-03,7.327458023502691348e-03,-1.465138041587554958e-03,-9.920919002633049426e-04,1.092628068848700343e-04,1.392847536896177916e-03,-8.087352946065856424e-04
-9.624210974298181426e-03,1.451303684599780999e-02,-2.409297469443933727e-03,7.298123341143651632e-03,-1.463169004528342386e-03,-9.902582741792512883e-04,1.094786801605746561e-04,1.390223070606007479e-03,-8.078038900978563733e-04
-9.622484986017833947e-03,1.447285334885219099e-02,-2.420124428620827259e-03,7.270492791455135731e-03,-1.461224927080376559e-03,-9.884820533751614412e-04,1.096655578192387315e-04,1.387685645088481377e-03,-8.068735677736984429e-04
-9.620009552760471622e-03,1.443459309091570456e-02,-2.429849012130399534e-03,7.244432550285650682e-03,-1.459303974051104433e-03,-9.867587623015284474e-04,1.098257373191488100e-04,1.385228486643690256e-03,-8.059443263543398812e-04
-9.616844324258458018e-03,1.439810545094619490e-02,-2.438558227009736054e-03,7.219819353697328086e-03,-1.457404456230451239e-03,-9.850842821738285768e-04,1.099613354590717754e-04,1.382845358998410594e-03,-8.050161645620277197e-04
-9.613044287626054327e-03,1.436325171259501821e-02,-2.446332239746653800e-03,7.196539664715624618e-03,-1.455524818763303174e-03,-9.834548225914833530e-04,1.100743025934009553e-04,1.380530520709634520e-03,-8.040890811211082222e-04
-9.608660131701697929e-03,1.432990412304849942e-02,-2.453244914146539973e-03,7.174488905493141971e-03,-1.453663630442418760e-03,-9.818668952931157608e-04,1.101664357227428277e-04,1.378278685817992382e-03,-8.031630747568409842e-04
-9.603738582856936878e-03,1.429794502661980299e-02,-2.459364306703917813e-03,7.153570750466759637e-03,-1.451819573872959162e-03,-9.803172901023430533e-04,1.102393905631342827e-04,1.376084987744358602e-03,-8.022381441962686804e-04
-9.598322714507126485e-03,1.426726606657287635e-02,-2.464753123068323844e-03,7.133696475134019936e-03,-1.449991436395669684e-03,-9.788030527488702538e-04,1.102946926516553089e-04,1.373944945990275036e-03,-8.013142881685604308e-04
-9.592452232544486715e-03,1.423776745002958491e-02,-2.469469138699869476e-03,7.114784356185005834e-03,-1.448178101755049534e-03,-9.773214644544559772e-04,1.103337475875123782e-04,1.371854435492187710e-03,-8.003915054035983271e-04
-9.586163738481590091e-03,1.420935727088895074e-02,-2.473565586495089959e-03,7.096759118902456684e-03,-1.446378542417642386e-03,-9.758700231542267924e-04,1.103578504638788057e-04,1.369809658404847180e-03,-7.994697946334677766e-04
-9.579490971928110443e-03,1.418195088654759448e-02,-2.477091513779217796e-03,7.079551428398569990e-03,-1.444591812503234025e-03,-9.744464262322095893e-04,1.103681945532798562e-04,1.367807118149271146e-03,-7.985491545912842869e-04
-9.572465034230651787e-03,1.415547034383675060e-02,-2.480092111327633457e-03,7.063097420933740073e-03,-1.442817041290614909e-03,-9.730485545923448247e-04,1.103658793153599639e-04,1.365843595486679329e-03,-7.976295840120596354e-04
-9.565114594737172266e-03,1.412984384963284282e-02,-2.482609016801986222e-03,7.047338271697766929e-03,-1.441053427218418276e-03,-9.716744580327326807e-04,1.103519177759617291e-04,1.363916126499946976e-03,-7.967110816324660550e-04
-9.557466080530896760e-03,1.410500528498320055e-02,-2.484680593540509672e-03,7.032219797992800454e-03,-1.439300232393557217e-03,-9.703223417976329732e-04,1.103272433137953161e-04,1.362021982377255649e-03,-7.957936461902925069e-04
-9.549543852040237590e-03,1.408089375538581350e-02,-2.486342188599679169e-03,7.017692091945296716e-03,-1.437556777507154136e-03,-9.689905541318754537e-04,1.102927159288133105e-04,1.360158650672743316e-03,-7.948772764257903923e-04
-9.541370364147580552e-03,1.405745317870614290e-02,-2.487626369337371177e-03,7.003709183895867607e-03,-1.435822437173826663e-03,-9.676775749437677371e-04,1.102491280052192657e-04,1.358323818227795019e-03,-7.939619710789394113e-04
-9.532966315350364234e-03,1.403463190439755218e-02,-2.488563142226849281e-03,6.990228731274273147e-03,-1.434096635641925318e-03,-9.663820052359253050e-04,1.101972096287925305e-04,1.356515355278647625e-03,-7.930477288933783378e-04
-9.524350784957872143e-03,1.401238236298287670e-02,-2.489180154205850037e-03,6.977211732230813833e-03,-1.432378842830868242e-03,-9.651025574866527786e-04,1.101376334827593379e-04,1.354731300931383622e-03,-7.921345486131543649e-04
-9.515541359523432483e-03,1.399066074404066440e-02,-2.489502877922990590e-03,6.964622262440238118e-03,-1.430668570702639184e-03,-9.638380467676800709e-04,1.100710193600475654e-04,1.352969849790256265e-03,-7.912224289839457593e-04
-9.506554249579633395e-03,1.396942669859120231e-02,-2.489554782869620418e-03,6.952427231881152039e-03,-1.428965369912980595e-03,-9.625873825199558059e-04,1.099979383171168466e-04,1.351229339557155195e-03,-7.903113687530213122e-04
-9.497404397196892653e-03,1.394864306551235958e-02,-2.489357492865216723e-03,6.940596161180624668e-03,-1.427268826721708435e-03,-9.613495610775972663e-04,1.099189165088798571e-04,1.349508239731330187e-03,-7.894013666697436262e-04
-9.488105575076628828e-03,1.392827561987925247e-02,-2.488930931031576796e-03,6.929100975834317534e-03,-1.425578560170206489e-03,-9.601236587042645369e-04,1.098344387117004372e-04,1.347805141120408425e-03,-7.884924214834893984e-04
-9.478670477965090921e-03,1.390829284036532165e-02,-2.488293453664615351e-03,6.917915816064853021e-03,-1.423894219457072507e-03,-9.589088252217237065e-04,1.097449515820782289e-04,1.346118746212883249e-03,-7.875845319468919442e-04
-9.469110806799959507e-03,1.388866569603371473e-02,-2.487461973192950544e-03,6.907016862426739595e-03,-1.422215481548685804e-03,-9.577042781346051682e-04,1.096508666421868833e-04,1.344447860310611295e-03,-7.866776968133699748e-04
-9.459437346598126295e-03,1.386936744917962802e-02,-2.486452071932869490e-03,6.896382174514601067e-03,-1.420542048961563652e-03,-9.565092972995905716e-04,1.095525630529536377e-04,1.342791383433361314e-03,-7.857719148375669161e-04
-9.449660037874643009e-03,1.385037347391799255e-02,-2.485278106585660923e-03,6.885991542629234241e-03,-1.418873647726812039e-03,-9.553232198404279811e-04,1.094503901486976682e-04,1.341148302690185756e-03,-7.848671847762042847e-04
-9.439788042607963336e-03,1.383166108976365515e-02,-2.483953304411284924e-03,6.875826351566914282e-03,-1.417210025521612729e-03,-9.541454356589782870e-04,1.093446697821090767e-04,1.339517685457623092e-03,-7.839635053870435636e-04
-9.429829805348942731e-03,1.381320940728978514e-02,-2.482489852374626660e-03,6.865869454315637332e-03,-1.415550949943922797e-03,-9.529753832213142765e-04,1.092356984892855153e-04,1.337898672991424650e-03,-7.830608754297820788e-04
-9.419793108923818839e-03,1.379499918702612772e-02,-2.480898978531257369e-03,6.856105056633567986e-03,-1.413896206926070669e-03,-9.518125456392499423e-04,1.091237494686896563e-04,1.336290474529977772e-03,-7.821592936654996227e-04
-9.409685126474677183e-03,1.377701270864548772e-02,-2.479191027755031293e-03,6.846518609925964990e-03,-1.412245599273743600e-03,-9.506564471658334684e-04,1.090090744245438519e-04,1.334692361946439353e-03,-7.812587588564224228e-04
-9.399512468933887005e-03,1.375923365123986677e-02,-2.477375530941462213e-03,6.837096713247493157e-03,-1.410598945324727238e-03,-9.495066498657201825e-04,1.088919052490972927e-04,1.333103664739996967e-03,-7.803592697667846492e-04
-9.389281229209001794e-03,1.374164698212694373e-02,-2.475461269342292374e-03,6.827827022260339260e-03,-1.408956077707594970e-03,-9.483627506144387802e-04,1.087724555894111893e-04,1.331523765470494971e-03,-7.794608251622659302e-04
-9.378997022213366591e-03,1.372423885594106080e-02,-2.473456332904889164e-03,6.818698166632768121e-03,-1.407316842210690980e-03,-9.472243783693117761e-04,1.086509222635077761e-04,1.329952095598592324e-03,-7.785634238095810906e-04
-9.368665022811282356e-03,1.370699651974872577e-02,-2.471368175340027916e-03,6.809699672277553725e-03,-1.405681096729852197e-03,-9.460911915258050139e-04,1.085274866040015042e-04,1.328388131521813847e-03,-7.776670644776132509e-04
-9.358289999754177552e-03,1.368990822752560142e-02,-2.469203663570903630e-03,6.800821891342415104e-03,-1.404048710303226798e-03,-9.449628756169055170e-04,1.084023156559484248e-04,1.326831391055694875e-03,-7.767717459362845226e-04
-9.347876347706906425e-03,1.367296316004775435e-02,-2.466969124220222929e-03,6.792055936560948554e-03,-1.402419562229179680e-03,-9.438391411593614628e-04,1.082755633125839187e-04,1.325281430154379332e-03,-7.758774669572641005e-04
-9.337428116271882794e-03,1.365615135201662077e-02,-2.464670385820082014e-03,6.783393621564906724e-03,-1.400793541243694831e-03,-9.427197216370531308e-04,1.081473713389406282e-04,1.323737839866000925e-03,-7.749842263133202352e-04
-9.326949037232957346e-03,1.363946362409647686e-02,-2.462312818302206732e-03,6.774827405165734055e-03,-1.399170544771558521e-03,-9.416043716878471324e-04,1.080178703357482606e-04,1.322200243560553608e-03,-7.740920227793242044e-04
-9.316442549248965185e-03,1.362289152114595780e-02,-2.459901368839920860e-03,6.766350340736748681e-03,-1.397550478237264250e-03,-9.404928653881987300e-04,1.078871806076856866e-04,1.320668294340303535e-03,-7.732008551312869989e-04
-9.305911820641166177e-03,1.360642725504112270e-02,-2.457440594977416265e-03,6.757956029377322482e-03,-1.395933254422265183e-03,-9.393849947342555002e-04,1.077554129751579371e-04,1.319141672719375234e-03,-7.723107221461744665e-04
-9.295359770812004069e-03,1.359006365151819995e-02,-2.454934695593797601e-03,6.749638576300055065e-03,-1.394318792884633460e-03,-9.382805681782159513e-04,1.076226695192329761e-04,1.317620084395600567e-03,-7.714216226037707300e-04
-9.284789089470571466e-03,1.357379410229715352e-02,-2.452387538743791215e-03,6.741392551570322966e-03,-1.392707019418416934e-03,-9.371794093839854855e-04,1.074890442696899921e-04,1.316103258341839999e-03,-7.705335552843544170e-04
-9.274202254813908308e-03,1.355761251952978565e-02,-2.449802688070352487e-03,6.733212952786320898e-03,-1.391097865552840332e-03,-9.360813559053678514e-04,1.073546238379447377e-04,1.314590944832929155e-03,-7.696465189696879939e-04
-9.263601549812667396e-03,1.354151329532402026e-02,-2.447183426365118902e-03,6.725095171876398908e-03,-1.389491268100931506e-03,-9.349862581783521332e-04,1.072194879981943624e-04,1.313082913866651111e-03,-7.687605124434606632e-04
-9.252989077608710783e-03,1.352549126381782582e-02,-2.444532777740242996e-03,6.717034963949417015e-03,-1.387887168741689433e-03,-9.338939784486221304e-04,1.070837102237537142e-04,1.311578953556573422e-03,-7.678755344903919443e-04
-9.242366775688501401e-03,1.350954166556010347e-02,-2.441853528251987197e-03,6.709028418123531151e-03,-1.386285513620356003e-03,-9.328043898296036786e-04,1.069473581864100614e-04,1.310078868675046068e-03,-7.669915838970011324e-04
-9.231736428712215836e-03,1.349366011588856197e-02,-2.439148244380231687e-03,6.701071931556538790e-03,-1.384686253003866545e-03,-9.317173754206948405e-04,1.068104942110956337e-04,1.308582479336621585e-03,-7.661086594519804808e-04
-9.221099680328945919e-03,1.347784257559341350e-02,-2.436419290113631467e-03,6.693162185378026194e-03,-1.383089340951949289e-03,-9.306328275876480727e-04,1.066731756911899629e-04,1.307089619853171172e-03,-7.652267599430271619e-04
-9.210458044454410131e-03,1.346208532310584627e-02,-2.433668843199099895e-03,6.685296121850482255e-03,-1.381494735014248722e-03,-9.295506471076074237e-04,1.065354554794839184e-04,1.305600137486982813e-03,-7.643458841624284263e-04
-9.199812915269552777e-03,1.344638492956608949e-02,-2.430898909631063962e-03,6.677470923927628435e-03,-1.379902395948562474e-03,-9.284707426013840640e-04,1.063973822466436305e-04,1.304113891528243781e-03,-7.634660309020330736e-04
-9.189165576710758149e-03,1.343073823546942457e-02,-2.428111337311273689e-03,6.669683996069894136e-03,-1.378312287467224747e-03,-9.273930298332997736e-04,1.062590008102549125e-04,1.302630752262909017e-03,-7.625871989554959670e-04
-9.178517210942333665e-03,1.341514232979782936e-02,-2.425307828248485231e-03,6.661932947103941897e-03,-1.376724376006233054e-03,-9.263174311974055417e-04,1.061203524342204594e-04,1.301150600163766824e-03,-7.617093871181928157e-04
-9.167868906397223794e-03,1.339959453020791828e-02,-2.422489950139516436e-03,6.654215573950218732e-03,-1.375138630506919602e-03,-9.252438751485176369e-04,1.059814751076630239e-04,1.299673325037050547e-03,-7.608325941870224159e-04
-9.157221665133451899e-03,1.338409236471317654e-02,-2.419659147022132535e-03,6.646529846601899674e-03,-1.373555022212826025e-03,-9.241722957297748842e-04,1.058424038077173334e-04,1.298198825292945719e-03,-7.599568189600549358e-04
-9.146576409443753219e-03,1.336863355547752812e-02,-2.416816748770066366e-03,6.638873894803924529e-03,-1.371973524489446305e-03,-9.231026321633239388e-04,1.057031707285717973e-04,1.296727007296499248e-03,-7.590820602367107008e-04
-9.135933988344054762e-03,1.335321600312470991e-02,-2.413963980349666770e-03,6.631245995130426868e-03,-1.370394112656794523e-03,-9.220348283701567185e-04,1.055638055096403045e-04,1.295257784681921182e-03,-7.582083168186519494e-04
-9.125295183106887573e-03,1.333783777258909162e-02,-2.411101969943286842e-03,6.623644559425550735e-03,-1.368816763827582694e-03,-9.209688326338225485e-04,1.054243354284980052e-04,1.293791077793435837e-03,-7.573355875074982025e-04
-9.114660712527620362e-03,1.332249708083920944e-02,-2.408231756324613441e-03,6.616068124636246758e-03,-1.367241456777881087e-03,-9.199045972785082617e-04,1.052847855860764053e-04,1.292326813202188639e-03,-7.564638711077857017e-04
-9.104031238117656077e-03,1.330719228357659517e-02,-2.405354296489660253e-03,6.608515341948431078e-03,-1.365668171796760848e-03,-9.188420782860624294e-04,1.051451790895905258e-04,1.290864923130381888e-03,-7.555931664254168919e-04
-9.093407368134763524e-03,1.329192186573721277e-02,-2.402470471331180114e-03,6.600984968933507925e-03,-1.364096890582388189e-03,-9.177812350561247385e-04,1.050055371891157695e-04,1.289405345070015075e-03,-7.547234722668449925e-04
-9.082789662254668606e-03,1.327668442991250183e-02,-2.399581092388435033e-03,6.593475860046183259e-03,-1.362527596121941836e-03,-9.167220301115878338e-04,1.048658794468519375e-04,1.287948021331068553e-03,-7.538547874404031212e-04
