5.228460631971126350e-03,-3.078260601657086763e-03,-1.759981224417829461e-03,1.409240566902099075e-04,-5.237374679116047838e-04,1.496158598705379797e-03
5.222493486814280654e-03,-3.074747439155130734e-03,-1.757972590637255908e-03,1.408334875181586399e-04,-5.231416034978203728e-04,1.494330586453600620e-03
5.216533151849171018e-03,-3.071238286161680296e-03,-1.755966249272603941e-03,1.407449873934225513e-04,-5.225464820795574063e-04,1.492501213721491053e-03
5.210579619303147732e-03,-3.067733138101124725e-03,-1.753962197707674853e-03,1.406585919650178511e-04,-5.219521032128468041e-04,1.490670420853300272e-03
5.204632881412899967e-03,-3.064231990402354906e-03,-1.751960433329071516e-03,1.405743344249958064e-04,-5.213584664487901608e-04,1.488838152089303531e-03
5.198692930423805258e-03,-3.060734838499723064e-03,-1.749960953526549876e-03,1.404922455980357331e-04,-5.207655713318323949e-04,1.487004355442629209e-03
5.192759758590016241e-03,-3.057241677833388849e-03,-1.747963755692716684e-03,1.404123540202791259e-04,-5.201734173987821721e-04,1.485168982582315460e-03
5.186833358174765089e-03,-3.053752503847940655e-03,-1.745968837223216405e-03,1.403346860135208532e-04,-5.195820041774258614e-04,1.483331988729367969e-03
5.180913721449902955e-03,-3.050267311993500215e-03,-1.743976195516601987e-03,1.402592657549717669e-04,-5.189913311853457546e-04,1.481493332558927404e-03
5.175000840696122005e-03,-3.046786097724980130e-03,-1.741985827974557987e-03,1.401861153392628962e-04,-5.184013979290286352e-04,1.479652976110784135e-03
5.169094708202830527e-03,-3.043308856503202774e-03,-1.739997732001593743e-03,1.401152548369047617e-04,-5.178122039027288842e-04,1.477810884703888031e-03
5.163195316268519817e-03,-3.039835583794029891e-03,-1.738011905005175861e-03,1.400467023489918527e-04,-5.172237485876409087e-04,1.475967026864081393e-03
5.157302657200409438e-03,-3.036366275067977488e-03,-1.736028344395703065e-03,1.399804740573499053e-04,-5.166360314508831354e-04,1.474121374247286485e-03
5.151416723314258123e-03,-3.032900925800800004e-03,-1.734047047586700918e-03,1.399165842703745338e-04,-5.160490519447321310e-04,1.472273901576021159e-03
5.145537506934715066e-03,-3.029439531474009423e-03,-1.732068011994524750e-03,1.398550454672060450e-04,-5.154628095056278461e-04,1.470424586576142599e-03
5.139665000395442218e-03,-3.025982087573746843e-03,-1.730091235038385029e-03,1.397958683385818780e-04,-5.148773035539880001e-04,1.468573409919148682e-03
5.133799196038318045e-03,-3.022528589591444263e-03,-1.728116714140691922e-03,1.397390618235847426e-04,-5.142925334926579974e-04,1.466720355166144891e-03
5.127940086214485306e-03,-3.019079033023892682e-03,-1.726144446726542462e-03,1.396846331479546918e-04,-5.137084987072533179e-04,1.464865408717036651e-03
5.122087663283491493e-03,-3.015633413372491387e-03,-1.724174430224127133e-03,1.396325878544110851e-04,-5.131251985646693905e-04,1.463008559763057104e-03
5.116241919613831804e-03,-3.012191726144389844e-03,-1.722206662064464013e-03,1.395829298371948366e-04,-5.125426324130123116e-04,1.461149800238072984e-03
5.110402847582440865e-03,-3.008753966851443820e-03,-1.720241139681682628e-03,1.395356613711770471e-04,-5.119607995810749592e-04,1.459289124775116136e-03
5.104570439575122943e-03,-3.005320131010714123e-03,-1.718277860512626909e-03,1.394907831408601659e-04,-5.113796993774985793e-04,1.457426530664576681e-03
5.098744687986441794e-03,-3.001890214144569812e-03,-1.716316821997209297e-03,1.394482942674958115e-04,-5.107993310909129730e-04,1.455562017813963067e-03
5.092925585219556725e-03,-2.998464211780269267e-03,-1.714358021578129719e-03,1.394081923356455563e-04,-5.102196939889079141e-04,1.453695588707540039e-03
5.087113123686134129e-03,-2.995042119450386058e-03,-1.712401456701226647e-03,1.393704734187491785e-04,-5.096407873180538572e-04,1.451827248368422118e-03
5.081307295806879176e-03,-2.991623932692340140e-03,-1.710447124814927847e-03,1.393351321030302360e-04,-5.090626103036006381e-04,1.449957004323219716e-03
5.075508094010836718e-03,-2.988209647048785562e-03,-1.708495023370962046e-03,1.393021615127309533e-04,-5.084851621485568778e-04,1.448084866564345978e-03
5.069715510735622009e-03,-2.984799258067643863e-03,-1.706545149823666778e-03,1.392715533311324346e-04,-5.079084420342077971e-04,1.446210847513784920e-03
5.063929538427865661e-03,-2.981392761301459617e-03,-1.704597501630435077e-03,1.392432978248002440e-04,-5.073324491195850420e-04,1.444334961991842548e-03
5.058150169542505008e-03,-2.977990152308052692e-03,-1.702652076251436617e-03,1.392173838649351375e-04,-5.067571825409018143e-04,1.442457227179021759e-03
5.052377396543120645e-03,-2.974591426650801881e-03,-1.700708871149892018e-03,1.391937989489554358e-04,-5.061826414115443065e-04,1.440577662584004767e-03
5.046611211902137656e-03,-2.971196579897265790e-03,-1.698767883791769051e-03,1.391725292237415055e-04,-5.056088248223287659e-04,1.438696290010298921e-03
5.040851608100242742e-03,-2.967805607620694654e-03,-1.696829111646010971e-03,1.391535595038849416e-04,-5.050357318405800317e-04,1.436813133521560020e-03
5.035098577626793623e-03,-2.964418505399430987e-03,-1.694892552184527629e-03,1.391368732952672274e-04,-5.044633615104574453e-04,1.434928219407905284e-03
5.029352112979866736e-03,-2.961035268816403047e-03,-1.692958202881966485e-03,1.391224528147552426e-04,-5.038917128528904495e-04,1.433041576153677417e-03
5.023612206666055145e-03,-2.957655893459790967e-03,-1.691026061215868083e-03,1.391102790115605881e-04,-5.033207848651939133e-04,1.431153234403318699e-03
5.017878851200352312e-03,-2.954280374922981650e-03,-1.689096124666784665e-03,1.391003315873789938e-04,-5.027505765213569630e-04,1.429263226928133897e-03
5.012152039106430521e-03,-2.950908708804155910e-03,-1.687168390718011939e-03,1.390925890181911036e-04,-5.021810867715283122e-04,1.427371588590611558e-03
5.006431762916470872e-03,-2.947540890706765952e-03,-1.685242856855748671e-03,1.390870285739639466e-04,-5.016123145423504121e-04,1.425478356314405920e-03
5.000718015171178900e-03,-2.944176916238976354e-03,-1.683319520569135936e-03,1.390836263401161617e-04,-5.010442587367690661e-04,1.423583569046329338e-03
4.995010788419794109e-03,-2.940816781014200972e-03,-1.681398379350024664e-03,1.390823572378826480e-04,-5.004769182343833016e-04,1.421687267723671395e-03
4.989310075219917373e-03,-2.937460480650956347e-03,-1.679479430693355761e-03,1.390831950470057781e-04,-4.999102918903835027e-04,1.419789495239291927e-03
4.983615868137915988e-03,-2.934108010772189072e-03,-1.677562672096677638e-03,1.390861124239879416e-04,-4.993443785371408502e-04,1.417890296406397032e-03
4.977928159748356424e-03,-2.930759367006616298e-03,-1.675648101060579027e-03,1.390910809260068493e-04,-4.987791769829987617e-04,1.415989717924295193e-03
4.972246942634462284e-03,-2.927414544987087287e-03,-1.673735715088437229e-03,1.390980710306076267e-04,-4.982146860128746236e-04,1.414087808341282435e-03
4.966572209387723133e-03,-2.924073540352398366e-03,-1.671825511686504629e-03,1.391070521577315248e-04,-4.976509043881029073e-04,1.412184618019403587e-03
4.960903952608504246e-03,-2.920736348745781551e-03,-1.669917488363769709e-03,1.391179926921856582e-04,-4.970878308467496960e-04,1.410280199098223018e-03
4.955242164905093380e-03,-2.917402965815424527e-03,-1.668011642632229174e-03,1.391308600033376456e-04,-4.965254641034360684e-04,1.408374605458146724e-03
4.949586838894548188e-03,-2.914073387214201338e-03,-1.666107972006638811e-03,1.391456204693617858e-04,-4.959638028495793336e-04,1.406467892682967480e-03
4.943937967202191412e-03,-2.910747608600803421e-03,-1.664206474004548608e-03,1.391622394980475538e-04,-4.954028457534194853e-04,1.404560118024630660e-03
4.938295542461918798e-03,-2.907425625637779804e-03,-1.662307146146383861e-03,1.391806815495963336e-04,-4.948425914604757600e-04,1.402651340361785832e-03
4.932659557315872967e-03,-2.904107433993920184e-03,-1.660409985955480948e-03,1.392009101576556452e-04,-4.942830385928761658e-04,1.400741620166328499e-03
4.927030004414663725e-03,-2.900793029341932130e-03,-1.658514990957854441e-03,1.392228879550021594e-04,-4.937241857504172902e-04,1.398831019460837575e-03
4.921406876417469545e-03,-2.897482407359658427e-03,-1.656622158682353888e-03,1.392465766923543942e-04,-4.931660315100727231e-04,1.396919601784454455e-03
4.915790165991374035e-03,-2.894175563730343355e-03,-1.654731486660824700e-03,1.392719372643910465e-04,-4.926085744265586847e-04,1.395007432150100401e-03
4.910179865812403302e-03,-2.890872494141418815e-03,-1.652842972427735844e-03,1.392989297310008123e-04,-4.920518130320380382e-04,1.393094577007352808e-03
4.904575968564527620e-03,-2.887573194286157524e-03,-1.650956613520436142e-03,1.393275133408663591e-04,-4.914957458366645601e-04,1.391181104203996141e-03
4.898978466940154958e-03,-2.884277659861729255e-03,-1.649072407479155577e-03,1.393576465549284393e-04,-4.909403713286837698e-04,1.389267082943903067e-03
4.893387353640189959e-03,-2.880985886570977626e-03,-1.647190351846855669e-03,1.393892870689728578e-04,-4.903856879744189446e-04,1.387352583750248343e-03
4.887802621373647100e-03,-2.877697870121272150e-03,-1.645310444169289761e-03,1.394223918379826821e-04,-4.898316942186534085e-04,1.385437678421727213e-03
4.882224262858153759e-03,-2.874413606224885537e-03,-1.643432681994965935e-03,1.394569170992810531e-04,-4.892783884849452765e-04,1.383522439996434129e-03
4.876652270819205152e-03,-2.871133090599121192e-03,-1.641557062875431726e-03,1.394928183962197016e-04,-4.887257691753895805e-04,1.381606942708968897e-03
4.871086637991067260e-03,-2.867856318966569527e-03,-1.639683584364722913e-03,1.395300506010956748e-04,-4.881738346711211765e-04,1.379691261950654040e-03
4.865527357115957165e-03,-2.864583287053987324e-03,-1.637812244019916461e-03,1.395685679402862878e-04,-4.876225833326706342e-04,1.377775474228640218e-03
4.859974420944672760e-03,-2.861313990593106985e-03,-1.635943039400623768e-03,1.396083240169448351e-04,-4.870720135000827940e-04,1.375859657126121856e-03
4.854427822235972585e-03,-2.858048425321019041e-03,-1.634075968069478120e-03,1.396492718353569491e-04,-4.865221234924725158e-04,1.373943889259774840e-03
4.848887553757160428e-03,-2.854786586979259685e-03,-1.632211027591791213e-03,1.396913638246385220e-04,-4.859729116096548848e-04,1.372028250241091266e-03
4.843353608283481639e-03,-2.851528471314333790e-03,-1.630348215535670688e-03,1.397345518624246825e-04,-4.854243761307908806e-04,1.370112820633033468e-03
4.837825978598797073e-03,-2.848274074077632514e-03,-1.628487529471904982e-03,1.397787872995675423e-04,-4.848765153159840277e-04,1.368197681911035484e-03
4.832304657494892672e-03,-2.845023391025489675e-03,-1.626628966974256281e-03,1.398240209823867891e-04,-4.843293274054807419e-04,1.366282916421885122e-03
4.826789637771973854e-03,-2.841776417918996569e-03,-1.624772525619028142e-03,1.398702032781389242e-04,-4.837828106206791805e-04,1.364368607340944381e-03
4.821280912238336790e-03,-2.838533150523638113e-03,-1.622918202985525410e-03,1.399172840982717723e-04,-4.832369631640094925e-04,1.362454838633588060e-03
4.815778473710582638e-03,-2.835293584610652871e-03,-1.621065996655569582e-03,1.399652129218977568e-04,-4.826917832191153133e-04,1.360541695012980378e-03
4.810282315013471831e-03,-2.832057715955485239e-03,-1.619215904213919038e-03,1.400139388202675144e-04,-4.821472689513729357e-04,1.358629261899847599e-03
4.804792428980031622e-03,-2.828825540338162324e-03,-1.617367923248019031e-03,1.400634104792465443e-04,-4.816034185078870268e-04,1.356717625382144196e-03
4.799308808451195271e-03,-2.825597053544110122e-03,-1.615522051348097744e-03,1.401135762236791014e-04,-4.810602300180634124e-04,1.354806872173826499e-03
4.793831446276374496e-03,-2.822372251363705967e-03,-1.613678286107124221e-03,1.401643840413078915e-04,-4.805177015936234423e-04,1.352897089574074544e-03
4.788360335313065694e-03,-2.819151129591292333e-03,-1.611836625120778013e-03,1.402157816054753407e-04,-4.799758313289212821e-04,1.350988365428731561e-03
4.782895468426690347e-03,-2.815933684026695159e-03,-1.609997065987586653e-03,1.402677162980463666e-04,-4.794346173013515192e-04,1.349080788089305084e-03
4.777436838491249879e-03,-2.812719910474190382e-03,-1.608159606308703828e-03,1.403201352337739522e-04,-4.788940575716362598e-04,1.347174446372853204e-03
4.771984438388455693e-03,-2.809509804743213872e-03,-1.606324243688008694e-03,1.403729852825569486e-04,-4.783541501837841451e-04,1.345269429522316217e-03
4.766538261008429131e-03,-2.806303362647536576e-03,-1.604490975732250722e-03,1.404262130918115304e-04,-4.778148931659119067e-04,1.343365827168184218e-03
4.761098299249185394e-03,-2.803100580006183482e-03,-1.602659800050789058e-03,1.404797651110613072e-04,-4.772762845301300365e-04,1.341463729288937170e-03
4.755664546017004772e-03,-2.799901452642366336e-03,-1.600830714255728482e-03,1.405335876121969422e-04,-4.767383222728846905e-04,1.339563226171048248e-03
4.750236994226310350e-03,-2.796705976384193139e-03,-1.599003715961922877e-03,1.405876267139603104e-04,-4.762010043755714010e-04,1.337664408371759062e-03
4.744815636799340139e-03,-2.793514147065098360e-03,-1.597178802787009924e-03,1.406418284020961038e-04,-4.756643288043838308e-04,1.335767366680415272e-03
4.739400466666794133e-03,-2.790325960523036726e-03,-1.595355972351180599e-03,1.406961385536129418e-04,-4.751282935109500368e-04,1.333872192081016943e-03
4.733991476766875872e-03,-2.787141412600190916e-03,-1.593535222277595725e-03,1.407505029570464597e-04,-4.745928964326162061e-04,1.331978975713115059e-03
4.728588660046540576e-03,-2.783960499144197149e-03,-1.591716550191815032e-03,1.408048673341715407e-04,-4.740581354926971607e-04,1.330087808836363968e-03
4.723192009460354564e-03,-2.780783216006646377e-03,-1.589899953722375033e-03,1.408591773631531503e-04,-4.735240086007486550e-04,1.328198782792741920e-03
4.717801517970879495e-03,-2.777609559044774343e-03,-1.588085430500403702e-03,1.409133786972603696e-04,-4.729905136528537676e-04,1.326311988969446857e-03
4.712417178549167633e-03,-2.774439524120131915e-03,-1.586272978159720005e-03,1.409674169876893126e-04,-4.724576485324198443e-04,1.324427518764226654e-03
4.707038984173673307e-03,-2.771273107098520469e-03,-1.584462594336820884e-03,1.410212379036088583e-04,-4.719254111099184523e-04,1.322545463548603856e-03
4.701666927831387420e-03,-2.768110303851096035e-03,-1.582654276671012668e-03,1.410747871524315725e-04,-4.713937992432740663e-04,1.320665914632545429e-03
4.696301002516815697e-03,-2.764951110253599954e-03,-1.580848022804260799e-03,1.411280105007515758e-04,-4.708628107786122768e-04,1.318788963230018091e-03
4.690941201233113193e-03,-2.761795522186425225e-03,-1.579043830381072523e-03,1.411808537938387430e-04,-4.703324435504485494e-04,1.316914700424325936e-03
4.685587516990664426e-03,-2.758643535534655977e-03,-1.577241697048938377e-03,1.412332629753573049e-04,-4.698026953817875380e-04,1.315043217134222175e-03
4.680239942808383548e-03,-2.755495146187854523e-03,-1.575441620457667573e-03,1.412851841073058167e-04,-4.692735640849234969e-04,1.313174604080023919e-03
4.674898471713093313e-03,-2.752350350040536249e-03,-1.573643598260054781e-03,1.413365633890724447e-04,-4.687450474612105925e-04,1.311308951751390117e-03
4.669563096739292631e-03,-2.749209142992058152e-03,-1.571847628111364701e-03,1.413873471757100622e-04,-4.682171433020907813e-04,1.309446350372884052e-03
4.664233810929615393e-03,-2.746071520945843423e-03,-1.570053707669754250e-03,1.414374819977710766e-04,-4.676898493887516359e-04,1.307586889873751414e-03
4.658910607334653536e-03,-2.742937479810849018e-03,-1.568261834595819802e-03,1.414869145779212834e-04,-4.671631634933819588e-04,1.305730659855480541e-03
4.653593479012802653e-03,-2.739807015500084209e-03,-1.566472006552994869e-03,1.415355918514395270e-04,-4.666370833783882845e-04,1.303877749560579781e-03
4.648282419030593318e-03,-2.736680123931305771e-03,-1.564684221207317217e-03,1.415834609821687272e-04,-4.661116067980261156e-04,1.302028247842031182e-03
4.642977420462227924e-03,-2.733556801027054416e-03,-1.562898476227542709e-03,1.416304693802418523e-04,-4.655867314979130075e-04,1.300182243132624914e-03
4.637678476389975324e-03,-2.730437042714591901e-03,-1.561114769285031675e-03,1.416765647203660407e-04,-4.650624552157435997e-04,1.298339823415850178e-03
4.632385579903941855e-03,-2.727320844925621313e-03,-1.559333098053730052e-03,1.417216949569993442e-04,-4.645387756817302900e-04,1.296501076197569338e-03
4.627098724102007149e-03,-2.724208203596210302e-03,-1.557553460210449759e-03,1.417658083419662208e-04,-4.640156906186038849e-04,1.294666088475131824e-03
4.621817902090387918e-03,-2.721099114667900002e-03,-1.555775853434320953e-03,1.418088534418601731e-04,-4.634931977426953080e-04,1.292834946711821000e-03
4.616543106982580642e-03,-2.717993574086409632e-03,-1.554000275407528206e-03,1.418507791513306182e-04,-4.629712947637033642e-04,1.291007736806973338e-03
4.611274331900154337e-03,-2.714891577801797386e-03,-1.552226723814621821e-03,1.418915347114841025e-04,-4.624499793854002297e-04,1.289184544070425074e-03
4.606011569972834688e-03,-2.711793121769183381e-03,-1.550455196342805575e-03,1.419310697233986654e-04,-4.619292493065175705e-04,1.287365453194852039e-03
4.600754814337584646e-03,-2.708698201948377560e-03,-1.548685690682090029e-03,1.419693341645281430e-04,-4.614091022196930778e-04,1.285550548231881654e-03
4.595504058139768429e-03,-2.705606814303351901e-03,-1.546918204524969000e-03,1.420062784016609865e-04,-4.608895358136544298e-04,1.283739912563882420e-03
4.590259294532237321e-03,-2.702518954802501493e-03,-1.545152735566715767e-03,1.420418532081043240e-04,-4.603705477724185009e-04,1.281933628881184398e-03
4.585020516675791108e-03,-2.699434619419918691e-03,-1.543389281504966952e-03,1.420760097750930204e-04,-4.598521357766858077e-04,1.280131779156534755e-03
4.579787717738999404e-03,-2.696353804133107615e-03,-1.541627840040301917e-03,1.421086997271936425e-04,-4.593342975030331580e-04,1.278334444620543185e-03
4.574560890898160016e-03,-2.693276504924794774e-03,-1.539868408875724954e-03,1.421398751356079987e-04,-4.588170306256569397e-04,1.276541705740357174e-03
4.569340029337625939e-03,-2.690202717781764626e-03,-1.538110985716907271e-03,1.421694885310243774e-04,-4.583003328162399805e-04,1.274753642194777822e-03
4.564125126249246774e-03,-2.687132438696412592e-03,-1.536355568272103301e-03,1.421974929168097121e-04,-4.577842017441371633e-04,1.272970332853375075e-03
4.558916174832609858e-03,-2.684065663664699387e-03,-1.534602154252413288e-03,1.422238417819759082e-04,-4.572686350769514089e-04,1.271191855754161184e-03
4.553713168295310879e-03,-2.681002388687714864e-03,-1.532850741371150115e-03,1.422484891121517786e-04,-4.567536304816382066e-04,1.269418288082377203e-03
4.548516099852555755e-03,-2.677942609770703544e-03,-1.531101327344605838e-03,1.422713894035503327e-04,-4.562391856242097900e-04,1.267649706149050074e-03
4.543324962727184925e-03,-2.674886322923770206e-03,-1.529353909891508498e-03,1.422924976732773165e-04,-4.557252981703001143e-04,1.265886185372112546e-03
4.538139750150081003e-03,-2.671833524161374655e-03,-1.527608486733087389e-03,1.423117694710792746e-04,-4.552119657862590879e-04,1.264127800255076053e-03
4.532960455359633621e-03,-2.668784209502976165e-03,-1.525865055593347364e-03,1.423291608912082733e-04,-4.546991861388977301e-04,1.262374624369368842e-03
4.527787071601883408e-03,-2.665738374971626627e-03,-1.524123614198897962e-03,1.423446285817280953e-04,-4.541869568961246525e-04,1.260626730334121672e-03
4.522619592130728422e-03,-2.662696016596215708e-03,-1.522384160278884456e-03,1.423581297561599807e-04,-4.536752757277205043e-04,1.258884189799395863e-03
4.517458010207723793e-03,-2.659657130408805015e-03,-1.520646691564976139e-03,1.423696222041226616e-04,-4.531641403056369953e-04,1.257147073427410978e-03
4.512302319102223964e-03,-2.656621712447115695e-03,-1.518911205791486458e-03,1.423790643000897617e-04,-4.526535483044635908e-04,1.255415450874554882e-03
4.507152512090856211e-03,-2.653589758752844443e-03,-1.517177700695366725e-03,1.423864150141484423e-04,-4.521434974023144974e-04,1.253689390777273927e-03
4.502008582458315138e-03,-2.650561265371858231e-03,-1.515446174016102246e-03,1.423916339214190867e-04,-4.516339852803150762e-04,1.251968960732528476e-03
4.496870523497092063e-03,-2.647536228355212590e-03,-1.513716623495810773e-03,1.423946812095976881e-04,-4.511250096241718765e-04,1.250254227284465025e-03
4.491738328506899094e-03,-2.644514643758770836e-03,-1.511989046879034983e-03,1.423955176893788811e-04,-4.506165681245678811e-04,1.248545255907757218e-03
4.486611990795311838e-03,-2.641496507641711341e-03,-1.510263441913059067e-03,1.423941048043252447e-04,-4.501086584768769819e-04,1.246842110992609593e-03
4.481491503677500522e-03,-2.638481816068427924e-03,-1.508539806347694925e-03,1.423904046356347559e-04,-4.496012783824263168e-04,1.245144855831545284e-03
4.476376860476502344e-03,-2.635470565107922696e-03,-1.506818137935231642e-03,1.423843799135631307e-04,-4.490944255489641565e-04,1.243453552602413748e-03
4.471268054522675034e-03,-2.632462750833241411e-03,-1.505098434430567544e-03,1.423759940233046721e-04,-4.485880976905874803e-04,1.241768262359172446e-03
4.466165079153868595e-03,-2.629458369322473961e-03,-1.503380693591308860e-03,1.423652110138623451e-04,-4.480822925288821231e-04,1.240089045014895232e-03
4.461067927715846836e-03,-2.626457416657567833e-03,-1.501664913177489132e-03,1.423519956042591978e-04,-4.475770077931830919e-04,1.238415959330446551e-03
4.455976593561966452e-03,-2.623459888925574069e-03,-1.499951090951693895e-03,1.423363131914170694e-04,-4.470722412213345921e-04,1.236749062903267542e-03
4.450891070053015694e-03,-2.620465782217423854e-03,-1.498239224679004953e-03,1.423181298574736529e-04,-4.465679905599701308e-04,1.235088412152823877e-03
4.445811350557518811e-03,-2.617475092628652762e-03,-1.496529312127139804e-03,1.422974123747776864e-04,-4.460642535652085201e-04,1.233434062311618154e-03
4.440737428451112419e-03,-2.614487816259815790e-03,-1.494821351066510191e-03,1.422741282139850969e-04,-4.455610280025437773e-04,1.231786067411413596e-03
4.435669297117820521e-03,-2.611503949214855850e-03,-1.493115339269741578e-03,1.422482455499439415e-04,-4.450583116488158780e-04,1.230144480275912862e-03
4.430606949948370094e-03,-2.608523487603213627e-03,-1.491411274512299823e-03,1.422197332662393553e-04,-4.445561022911615747e-04,1.228509352507761937e-03
4.425550380341678608e-03,-2.605546427538240738e-03,-1.489709154572004587e-03,1.421885609636276693e-04,-4.440543977286623293e-04,1.226880734477892856e-03
4.420499581703636258e-03,-2.602572765137588316e-03,-1.488008977229224707e-03,1.421546989629241550e-04,-4.435531957724364160e-04,1.225258675318863016e-03
4.415454547448335008e-03,-2.599602496524023188e-03,-1.486310740266984882e-03,1.421181183115487602e-04,-4.430524942462992009e-04,1.223643222912753747e-03
4.410415270996509950e-03,-2.596635617823836711e-03,-1.484614441470744279e-03,1.420787907894090977e-04,-4.425522909868531848e-04,1.222034423883616673e-03
4.405381745777277487e-03,-2.593672125168329252e-03,-1.482920078628509070e-03,1.420366889123430860e-04,-4.420525838452083064e-04,1.220432323588710108e-03
4.400353965226607052e-03,-2.590712014692964082e-03,-1.481227649530850003e-03,1.419917859382209741e-04,-4.415533706861190263e-04,1.218836966108501627e-03
4.395331922788375811e-03,-2.587755282538093792e-03,-1.479537151970712226e-03,1.419440558706145262e-04,-4.410546493896408795e-04,1.217248394241899311e-03
4.390315611913749375e-03,-2.584801924847868713e-03,-1.477848583743835960e-03,1.418934734633445444e-04,-4.405564178504733940e-04,1.215666649496146331e-03
4.385305026061459346e-03,-2.581851937770772085e-03,-1.476161942648129615e-03,1.418400142260345864e-04,-4.400586739801284962e-04,1.214091772079386143e-03
4.380300158697368780e-03,-2.578905317460477870e-03,-1.474477226484404227e-03,1.417836544251122803e-04,-4.395614157061483664e-04,1.212523800894670751e-03
4.375301003295369029e-03,-2.575962060074398364e-03,-1.472794433055534718e-03,1.417243710919155789e-04,-4.390646409731491467e-04,1.210962773533629184e-03
4.370307553336467282e-03,-2.573022161774356827e-03,-1.471113560167337016e-03,1.416621420221367538e-04,-4.385683477435590658e-04,1.209408726267036886e-03
4.365319802308992997e-03,-2.570085618726707620e-03,-1.469434605627801529e-03,1.415969457826021013e-04,-4.380725339977665405e-04,1.207861694042596358e-03
4.360337743708997751e-03,-2.567152427102327092e-03,-1.467757567247645429e-03,1.415287617126036678e-04,-4.375771977349120776e-04,1.206321710476391043e-03
4.355361371039895291e-03,-2.564222583076198551e-03,-1.466082442839864233e-03,1.414575699292317630e-04,-4.370823369732073542e-04,1.204788807847557118e-03
4.350390677812243818e-03,-2.561296082827887576e-03,-1.464409230220228364e-03,1.413833513277125528e-04,-4.365879497508967969e-04,1.203263017093182761e-03
4.345425657544301108e-03,-2.558372922540763997e-03,-1.462737927206796996e-03,1.413060875868514868e-04,-4.360940341263611227e-04,1.201744367803313446e-03
4.340466303761767765e-03,-2.555453098403678933e-03,-1.461068531620090660e-03,1.412257611702591507e-04,-4.356005881790578848e-04,1.200232888215514888e-03
4.335512609997393442e-03,-2.552536606608501926e-03,-1.459401041283283577e-03,1.411423553303515393e-04,-4.351076100098130684e-04,1.198728605210436270e-03
4.330564569791362818e-03,-2.549623443352484493e-03,-1.457735454021994630e-03,1.410558541099106021e-04,-4.346150977409262046e-04,1.197231544307813872e-03
4.325622176691759635e-03,-2.546713604836737480e-03,-1.456071767664188481e-03,1.409662423444184504e-04,-4.341230495181341311e-04,1.195741729660154727e-03
4.320685424253265655e-03,-2.543807087266475656e-03,-1.454409980040506038e-03,1.408735056653966447e-04,-4.336314635093565161e-04,1.194259184052285597e-03
4.315754306038575329e-03,-2.540903886851945785e-03,-1.452750088983851585e-03,1.407776305011871731e-04,-4.331403379066138125e-04,1.192783928894926900e-03
4.310828815617362766e-03,-2.538003999807502895e-03,-1.451092092329700706e-03,1.406786040796211338e-04,-4.326496709256819387e-04,1.191315984220472999e-03
4.305908946566672918e-03,-2.535107422351096356e-03,-1.449435987916077723e-03,1.405764144305808399e-04,-4.321594608071543096e-04,1.189855368681776377e-03
4.300994692471075964e-03,-2.532214150706021960e-03,-1.447781773583376808e-03,1.404710503867834270e-04,-4.316697058164957750e-04,1.188402099548156255e-03
4.296086046922276136e-03,-2.529324181099158568e-03,-1.446129447174486883e-03,1.403625015858953181e-04,-4.311804042448100726e-04,1.186956192702070092e-03
4.291183003519335494e-03,-2.526437509761994635e-03,-1.444479006534690789e-03,1.402507584723166310e-04,-4.306915544099742285e-04,1.185517662636346916e-03
4.286285555868522140e-03,-2.523554132930115601e-03,-1.442830449511917253e-03,1.401358122980758615e-04,-4.302031546560568828e-04,1.184086522451968182e-03
4.281393697583739562e-03,-2.520674046843929001e-03,-1.441183773956398930e-03,1.400176551249458670e-04,-4.297152033540904041e-04,1.182662783854630632e-03
4.276507422285733863e-03,-2.517797247747539935e-03,-1.439538977720801428e-03,1.398962798246752620e-04,-4.292276989032492549e-04,1.181246457154089486e-03
4.271626723602743418e-03,-2.514923731889637942e-03,-1.437896058660377693e-03,1.397716800815477318e-04,-4.287406397304518177e-04,1.179837551260715664e-03
4.266751595170471985e-03,-2.512053495523113196e-03,-1.436255014632599383e-03,1.396438503919475926e-04,-4.282540242919045709e-04,1.178436073684508518e-03
4.261882030631602113e-03,-2.509186534905230408e-03,-1.434615843497640420e-03,1.395127860665863360e-04,-4.277678510720308420e-04,1.177042030532652250e-03
4.257018023636057087e-03,-2.506322846297216831e-03,-1.432978543118026580e-03,1.393784832297356648e-04,-4.272821185856782978e-04,1.175655426508749601e-03
4.252159567841424202e-03,-2.503462425964672524e-03,-1.431343111358572605e-03,1.392409388220090132e-04,-4.267968253773936674e-04,1.174276264909826636e-03
4.247306656911870558e-03,-2.500605270178241687e-03,-1.429709546086784877e-03,1.391001505998188227e-04,-4.263119700222165950e-04,1.172904547627670645e-03
4.242459284519356499e-03,-2.497751375211494998e-03,-1.428077845172381118e-03,1.389561171356040617e-04,-4.258275511263893043e-04,1.171540275146061962e-03
4.237617444342756980e-03,-2.494900737343136617e-03,-1.426448006487684387e-03,1.388088378195058870e-04,-4.253435673273826194e-04,1.170183446540001143e-03
4.232781130068372435e-03,-2.492053352855818065e-03,-1.424820027907321672e-03,1.386583128583771440e-04,-4.248600172949213490e-04,1.168834059474939836e-03
