-1.114590440678268554e-02,3.125853897861283898e-02,1.602611179189067543e-03,1.851002339264105900e-02,-8.689136701089238829e-04,-1.594249522854918706e-03,-2.807960439887158136e-05,2.244143179732068297e-03,-1.105744971549858010e-04
-1.001112617430773705e-02,2.755673476479419612e-02,1.282910485544893090e-03,1.626269810494158224e-02,-7.791781544410403054e-04,-8.473115318660148863e-04,-2.396700140977375587e-05,1.493015923750851516e-03,-1.105600590477024629e-04
-9.800449868064432107e-03,2.685007942677997833e-02,1.217723083623103650e-03,1.583190647509241655e-02,-7.621489613875418768e-04,-8.371549140345339347e-04,-1.732377901858244014e-05,1.476135973888362913e-03,-1.105450020541415989e-04
-9.595618061799742610e-03,2.616301163939310781e-02,1.154339244634422198e-03,1.541305433295890072e-02,-7.455911171250074847e-04,-8.272936680722225381e-04,-1.087072403083003732e-05,1.459738212883314196e-03,-1.105293436567743683e-04
-9.396467811028048900e-03,2.549498809087322529e-02,1.092709523881264843e-03,1.500581075596394039e-02,-7.294915323781889227e-04,-8.177191969759737894e-04,-4.602235585718340242e-06,1.443808537403482592e-03,-1.105131008553730343e-04
-9.202840725444999537e-03,2.484548053460957848e-02,1.032785822515534238e-03,1.460985398664901500e-02,-7.138374814825091796e-04,-8.084231475420654333e-04,1.487110182750748600e-06,1.428333262292683396e-03,-1.104962901779281209e-04
-9.014582840748054660e-03,2.421397537163118979e-02,9.745213516157157129e-04,1.422487117926746203e-02,-6.986165922748840788e-04,-7.993974037940750847e-04,7.402566372843204841e-06,1.413299107846944071e-03,-1.104789276953158116e-04
-8.831544494681299595e-03,2.359997324466666171e-02,9.178705967886858445e-04,1.385055815319666435e-02,-6.838168362681956020e-04,-7.906340805544406335e-04,1.314922128831973245e-05,1.398693187479379358e-03,-1.104610290329029789e-04
-8.653580206001373204e-03,2.300298864354794262e-02,8.627892841410916055e-04,1.348661915340547586e-02,-6.694265190976156788e-04,-7.821255172096020208e-04,1.873200417651081791e-05,1.384502995820617935e-03,-1.104426093838288092e-04
-8.480548557442567012e-03,2.242254952139001098e-02,8.092343466939894191e-04,1.313276661725343124e-02,-6.554342712379798708e-04,-7.738642715824882445e-04,2.415569073462348515e-05,1.370716397147581219e-03,-1.104236835202017792e-04
-8.312312081506281411e-03,2.185819692149956056e-02,7.571638920496376497e-04,1.278872094794368010e-02,-6.418290389710900375e-04,-7.658431139771390258e-04,2.942490840078288046e-05,1.357321614204447377e-03,-1.104042658050533780e-04
-8.148737149833575749e-03,2.130948461448436276e-02,7.065371706196327088e-04,1.245421029403112265e-02,-6.286000756135528460e-04,-7.580550213754613971e-04,3.454414143694506866e-05,1.344307217377583045e-03,-1.103843702040045559e-04
-7.989693865382249335e-03,2.077597874559357349e-02,6.573145449697216820e-04,1.212897033524162199e-02,-6.157369329759723861e-04,-7.504931717603130839e-04,3.951773581173647298e-05,1.331662114196565348e-03,-1.103640102953954658e-04
-7.835055958102720916e-03,2.025725749170854267e-02,6.094574596187250131e-04,1.181274407398716017e-02,-6.032294530773015277e-04,-7.431509386053097247e-04,4.434990389647742006e-05,1.319375539189994321e-03,-1.103431992819294292e-04
-7.684700683052891196e-03,1.975291072780329879e-02,5.629284119807704363e-04,1.150528163276965526e-02,-5.910677600738528398e-04,-7.360218854738250199e-04,4.904472897840689489e-05,1.307437044028312081e-03,-1.103219500005883712e-04
-7.538508721621612479e-03,1.926253970277295308e-02,5.176909239505794692e-04,1.120634005720080005e-02,-5.792422524210723202e-04,-7.290997607798466520e-04,5.360616959988216755e-05,1.295836487999492675e-03,-1.103002749326123728e-04
-7.396364085821015982e-03,1.878575672399637048e-02,4.737095139693376852e-04,1.091568312420599512e-02,-5.677435952507236053e-04,-7.223784926653727730e-04,5.803806373545812992e-05,1.284564028766408718e-03,-1.102781862142847318e-04
-7.258154024569576576e-03,1.832218485104971165e-02,4.309496704505435226e-04,1.063308115602960673e-02,-5.565627129619383226e-04,-7.158521840258803663e-04,6.234413280599532497e-05,1.273610113429653580e-03,-1.102556956445609242e-04
-7.123768933422859780e-03,1.787145759734399750e-02,3.893778251776505977e-04,1.035831083874350078e-02,-5.456907820150523657e-04,-7.095151076382998296e-04,6.652798554729547477e-05,1.262965469840780222e-03,-1.102328146969532756e-04
-6.993102266356318250e-03,1.743321864053561446e-02,3.489613279054878730e-04,1.009115504627382427e-02,-5.351192239300350210e-04,-7.033617014407149773e-04,7.059312172852629983e-05,1.252621098212745865e-03,-1.102095545263795417e-04
-6.866050449893992130e-03,1.700712154074760299e-02,3.096684216696036704e-04,9.831402669184008056e-03,-5.248396984750457401e-04,-6.973865639284306797e-04,7.454293573470432673e-05,1.242568262981805054e-03,-1.101859259789002765e-04
-6.742512800404052049e-03,1.659282946646481807e-02,2.714682181893475271e-04,9.578848447871456118e-03,-5.148440970498375461e-04,-6.915844496482176102e-04,7.838072001589593656e-05,1.232798484898921590e-03,-1.101619396006485116e-04
-6.622391442848477548e-03,1.619001492828434779e-02,2.343306746158463003e-04,9.333292810819994456e-03,-5.051245362495972689e-04,-6.859502648472677643e-04,8.210966841141662496e-05,1.223303533406367057e-03,-1.101376056451784104e-04
-6.505591232326583123e-03,1.579835951989993006e-02,1.982265705024764462e-04,9.094541717070877759e-03,-4.956733516068445198e-04,-6.804790632065650918e-04,8.573287934693222308e-05,1.214075419209789067e-03,-1.101129340823156109e-04
-6.392019677689634097e-03,1.541755366612696139e-02,1.631274854435606735e-04,8.862406502993774859e-03,-4.864830915077425835e-04,-6.751660416945217975e-04,8.925335892317329462e-05,1.205106387095835913e-03,-1.100879346055556309e-04
-6.281586867362180804e-03,1.504729637835746855e-02,1.290057774049228412e-04,8.636703733590373258e-03,-4.775465112834686586e-04,-6.700065365457478356e-04,9.267402388434090336e-05,1.196388908980775684e-03,-1.100626166399317206e-04
-6.174205397059492374e-03,1.468729501614249484e-02,9.583456157100816476e-05,8.417255057511972838e-03,-4.688565674540852652e-04,-6.649960193221956996e-04,9.599770448626855212e-05,1.187915677143854768e-03,-1.100369893498751652e-04
-6.069790299958913865e-03,1.433726505605669235e-02,6.358768966596326736e-05,8.203887066431840916e-03,-4.604064121501641048e-04,-6.601300931038115360e-04,9.922714725638117858e-05,1.179679597698792470e-03,-1.100110616456138126e-04
-5.968258978276877631e-03,1.399692986632887839e-02,3.223973002576779705e-05,7.996431158026218872e-03,-4.521893876655591897e-04,-6.554044887533686707e-04,1.023650176618783481e-04,1.171673784233226781e-03,-1.099848421901585368e-04
-5.869531137100102852e-03,1.366602048829075426e-02,1.765948144614830351e-06,7.794723403046061733e-03,-4.441990211824355735e-04,-6.508150613152493278e-04,1.054139026751951049e-04,1.163891551673395565e-03,-1.099583394073056798e-04
-5.773528720292123682e-03,1.334427542346296354e-02,-2.785771253507917170e-05,7.598604415705874360e-03,-4.364290196378974333e-04,-6.463577864804751112e-04,1.083763132561325616e-04,1.156326410309639185e-03,-1.099315614872133881e-04
-5.680175847461456026e-03,1.303144042680049776e-02,-5.665464872199935369e-05,7.407919228061093236e-03,-4.288732647227668990e-04,-6.420287571675436155e-04,1.112546867425843105e-04,1.148972060019955643e-03,-1.099045163932743294e-04
-5.589398753617021848e-03,1.272726830542328900e-02,-8.464761560594738065e-05,7.222517167412236330e-03,-4.215258080337397047e-04,-6.378241801810671666e-04,1.140513891601383959e-04,1.141822384654054721e-03,-1.098772118680462379e-04
-5.501125729758511371e-03,1.243151872320363838e-02,-1.118587440790508140e-04,7.042251737524202540e-03,-4.143808663493355870e-04,-6.337403729807795493e-04,1.167687174496911457e-04,1.134871446608219994e-03,-1.098496554397819828e-04
-5.415287065661605892e-03,1.214395801058462329e-02,-1.383095579198198068e-04,6.866980502842829834e-03,-4.074328170462709160e-04,-6.297737605125086841e-04,1.194089016192327710e-04,1.128113481539476512e-03,-1.098218544282597705e-04
-5.331814993903885233e-03,1.186435897964147924e-02,-1.640209902674452658e-04,6.696564976005012389e-03,-4.006761936347993675e-04,-6.259208721493961843e-04,1.219741068220611604e-04,1.121542893259132789e-03,-1.097938159503112883e-04
-5.250643635672548604e-03,1.159250074453159821e-02,-1.890133997217440139e-04,6.530870508580796652e-03,-3.941056814250014492e-04,-6.221783387088014898e-04,1.244664353614014136e-04,1.115154248776565899e-03,-1.097655469260016024e-04
-5.171708947969030218e-03,1.132816854652906290e-02,-2.133065860413212861e-04,6.369766184601342689e-03,-3.877161133064835796e-04,-6.185428895424963320e-04,1.268879286295949938e-04,1.108942273479080658e-03,-1.097370540830956779e-04
-5.094948672366214973e-03,1.107115358418272848e-02,-2.369198053864915877e-04,6.213124717203008344e-03,-3.815024656509874218e-04,-6.150113497159150240e-04,1.292405689806282133e-04,1.102901846470526149e-03,-1.097083439634214666e-04
-5.020302285416634695e-03,1.082125284811481097e-02,-2.598717853213320045e-04,6.060822348019526823e-03,-3.754598543326086971e-04,-6.115806372680056410e-04,1.315262815396054589e-04,1.097027996051160373e-03,-1.096794229273761762e-04
-4.947710949731609457e-03,1.057826896054602644e-02,-2.821807388633365467e-04,5.912738749677758088e-03,-3.695835308443490438e-04,-6.082477605416366324e-04,1.337469359482164615e-04,1.091315895325934739e-03,-1.096502971595287907e-04
-4.877117467397164632e-03,1.034201001880099766e-02,-3.038643789702988708e-04,5.768756930374129184e-03,-3.638688785364503414e-04,-6.050098155832349476e-04,1.359043480591390243e-04,1.085760857941846323e-03,-1.096209726725426317e-04
-4.808466233993778302e-03,1.011228944368954344e-02,-3.249399319830857582e-04,5.628763141678860653e-03,-3.583114089546888441e-04,-6.018639836212857745e-04,1.380002815658256613e-04,1.080358333957875039e-03,-1.095914553127783265e-04
-4.741703194120859902e-03,9.888925831879063696e-03,-3.454241509203871815e-04,5.492646788678602794e-03,-3.529067582774059251e-04,-5.988075286238673644e-04,1.400364495848296909e-04,1.075103905852841085e-03,-1.095617507647340217e-04
-4.676775798205928640e-03,9.671742812233232595e-03,-3.653333284791088426e-04,5.360300342506391438e-03,-3.476506838552428534e-04,-5.958377948959676191e-04,1.420145161809972367e-04,1.069993284615068912e-03,-1.095318645551357804e-04
-4.613632960495927908e-03,9.460568906310643650e-03,-3.846833096102940299e-04,5.231619255425042081e-03,-3.425390608463461852e-04,-5.929522047810203717e-04,1.439360978465670563e-04,1.065022305993655865e-03,-1.095018020580954432e-04
-4.552225018238379578e-03,9.255237392739208702e-03,-4.034895037617494771e-04,5.106501878262569710e-03,-3.375678789455230150e-04,-5.901482563925026896e-04,1.458027649284760808e-04,1.060186926825937900e-03,-1.094715684980548882e-04
-4.492503692065366074e-03,9.055586175103382332e-03,-4.217668969050047609e-04,4.984849379943003672e-03,-3.327332392021455998e-04,-5.874235214350974690e-04,1.476160430120279578e-04,1.055483221494977596e-03,-1.094411689550747280e-04
-4.434422047017163963e-03,8.861457653865811857e-03,-4.395300627966884643e-04,4.866565669645317276e-03,-3.280313509229966658e-04,-5.847756430668659767e-04,1.493774142571820411e-04,1.050907378480831324e-03,-1.094106083690715210e-04
-4.377934455626519145e-03,8.672698601508745109e-03,-4.567931747124778720e-04,4.751557320594740862e-03,-3.234585286767343269e-04,-5.822023338396102327e-04,1.510883186942136658e-04,1.046455697026452353e-03,-1.093798915418774846e-04
-4.322996560962269648e-03,8.489160041383904051e-03,-4.735700160373001034e-04,4.639733496458964268e-03,-3.190111893600243637e-04,-5.797013736822619577e-04,1.527501554748670839e-04,1.042124583890048249e-03,-1.093490231429954405e-04
-4.269565241551777184e-03,8.310697129646164166e-03,-4.898739912420202588e-04,4.531005879336387834e-03,-3.146858493622018142e-04,-5.772706079512732614e-04,1.543642840863740687e-04,1.037910550201810288e-03,-1.093180077125858454e-04
-4.217598576597859222e-03,8.137169040818226923e-03,-5.057181359740773197e-04,4.425288600194421385e-03,-3.104791217987063270e-04,-5.749079455280818726e-04,1.559320255229875698e-04,1.033810208408911246e-03,-1.092868496647775111e-04
-4.167055812812004573e-03,7.968438856286537766e-03,-5.211151273970394786e-04,4.322498170871569637e-03,-3.063877138295309998e-04,-5.726113569835116499e-04,1.574546634244579346e-04,1.029820269324836172e-03,-1.092555532913748033e-04
-4.117897331660692536e-03,7.804373455786962725e-03,-5.360772939197349426e-04,4.222553418045998409e-03,-3.024084240413566567e-04,-5.703788727668577738e-04,1.589334451762752830e-04,1.025937539234195259e-03,-1.092241227654579928e-04
-4.070084617824655006e-03,7.644843412216884015e-03,-5.506166247732022234e-04,4.125375419165442509e-03,-2.985381399134705597e-04,-5.682085814855701491e-04,1.603695829733353456e-04,1.022158917123971826e-03,-1.091925621439832257e-04
-4.023580228286655763e-03,7.489722889176331395e-03,-5.647447792066945553e-04,4.030887440096367694e-03,-2.947738353461795083e-04,-5.660986281990478073e-04,1.617642548539573871e-04,1.018481391967580689e-03,-1.091608753720517600e-04
-3.978347762752170585e-03,7.338889541317132094e-03,-5.784730957710241704e-04,3.939014874335958899e-03,-2.911125682653448285e-04,-5.640472127796488560e-04,1.631186056986572651e-04,1.014902040099978928e-03,-1.091290662849912270e-04
-3.934351834260122784e-03,7.192224417538060216e-03,-5.918126008791332795e-04,3.849685184157055750e-03,-2.875514782842172835e-04,-5.620525883149830523e-04,1.644337481984289016e-04,1.011418022668528769e-03,-1.090971386120450081e-04
-3.891558041099480846e-03,7.049611866792971498e-03,-6.047740174939364010e-04,3.762827843187425969e-03,-2.840877844357827479e-04,-5.601130595548390288e-04,1.657107637945344123e-04,1.008026583159987938e-03,-1.090650959790617075e-04
-3.849932939371145460e-03,6.910939446675390743e-03,-6.173677734325730459e-04,3.678374280736845976e-03,-2.807187829726345949e-04,-5.582269814048396563e-04,1.669507035847824959e-04,1.004725044998996866e-03,-1.090329419112939248e-04
-3.809444016237824825e-03,6.776097834218642105e-03,-6.296040094852378699e-04,3.596257827466051247e-03,-2.774418452142679483e-04,-5.563927574606789862e-04,1.681545892084338909e-04,1.001510809218397963e-03,-1.090006798362769339e-04
-3.770059663956045609e-03,6.644980739607644210e-03,-6.414925872056350450e-04,3.516413662857213913e-03,-2.742544154717273144e-04,-5.546088385922125436e-04,1.693234136957738232e-04,9.983813522026529011e-04,-1.089683130867454171e-04
-3.731749154704181240e-03,6.517484821803928331e-03,-6.530430966824082428e-04,3.438778763782126928e-03,-2.711540090121931858e-04,-5.528737215421467271e-04,1.704581422987760746e-04,9.953342234751039359e-04,-1.089358449027445422e-04
-3.694482616033555999e-03,6.393509606954084559e-03,-6.642648639094683987e-04,3.363291854829978961e-03,-2.681382100944342136e-04,-5.511859476176563704e-04,1.715597132918688771e-04,9.923670436002870847e-04,-1.089032784347884606e-04
-3.658231007122043042e-03,6.272957408714565676e-03,-6.751669581410589451e-04,3.289893359733553173e-03,-2.652046700512594897e-04,-5.495441013500728744e-04,1.726290387504410783e-04,9.894775020820897708e-04,-1.088706167456062385e-04
-3.622966095405410168e-03,6.155733250953352755e-03,-6.857581987963204048e-04,3.218525354344237838e-03,-2.623511054270066117e-04,-5.479468092534745633e-04,1.736670053042041950e-04,9.866633553778573866e-04,-1.088378628137275707e-04
-3.588660434311904176e-03,6.041744792632598379e-03,-6.960471624791031821e-04,3.149131520799796410e-03,-2.595752961658321007e-04,-5.463927385817592651e-04,1.746744748685211211e-04,9.839224249417034916e-04,-1.088050195345699380e-04
-3.555287341217103908e-03,5.930902254688649559e-03,-7.060421895516411344e-04,3.081657103023198278e-03,-2.568750838542389241e-04,-5.448805961461048938e-04,1.756522853534371869e-04,9.812525953438058866e-04,-1.087720897231923308e-04
-3.522820876039853798e-03,5.823118348922554435e-03,-7.157513905515668204e-04,3.016048863434289250e-03,-2.542483700049150488e-04,-5.434091271379162032e-04,1.766012513512764880e-04,9.786518124187222264e-04,-1.087390761169078107e-04
-3.491235820962087025e-03,5.718308208923422037e-03,-7.251826527835984401e-04,2.952255040744926513e-03,-2.516931143994168506e-04,-5.419771140235300029e-04,1.775221648023562224e-04,9.761180815019935165e-04,-1.087059813770386852e-04
-3.460507659840436449e-03,5.616389322861885941e-03,-7.343436461332333290e-04,2.890225309154670352e-03,-2.492073334615257951e-04,-5.405833754281229135e-04,1.784157956446127133e-04,9.736494656858111357e-04,-1.086728080912331354e-04
-3.430612558914586906e-03,5.517281468287701766e-03,-7.432418291847027328e-04,2.829910738557810980e-03,-2.467890986907316105e-04,-5.392267650889379137e-04,1.792828924365510188e-04,9.712440841494216024e-04,-1.086395587748602591e-04
